EE	352	-0.876024		0.05
EE	353	-0.103463		0.05
EE	354	0.222643		0.05
EE	355	0.637864		0.05
EE	356	-0.739517		0.05
EE	357	0.098037		0.05
EE	358	-0.3759		0.05
EE	359	0.444453		0.05
EE	360	0.798193		0.05
EE	361	0.889064		0.05
EE	362	0.205489		0.05
EE	363	-0.655036		0.05
EE	364	0.403513		0.05
EE	365	1.0668		0.05
EE	366	1.142		0.05
EE	367	0.2647		0.05
EE	368	-0.444041		0.05
EE	369	-1.81143		0.05
EE	370	0.673256		0.05
EE	371	-0.430287		0.05
EE	372	0.263788		0.05
EE	373	0.552097		0.05
EE	374	0.419739		0.05
EE	375	0.126261		0.05
EE	376	-1.35443		0.05
EE	377	-1.89491		0.05
EE	378	-0.542051		0.05
EE	379	-1.21221		0.05
EE	380	0.845727		0.05
EE	381	0.557127		0.05
EE	382	-0.74213		0.05
EE	383	-1.46207		0.05
EE	384	0.0437579		0.05
EE	385	0.46414		0.05
EE	386	0.528304		0.05
EE	387	0.140728		0.05
EE	388	0.137484		0.05
EE	389	-0.0187156		0.05
EE	390	-1.69742		0.0553001
EE	391	-1.58807		0.05
EE	392	-1.66595		0.05
EE	393	0.261237		0.05
EE	394	-0.0491574		0.05
EE	395	-1.95116		0.05
EE	396	-1.7722		0.05
EE	397	0.284954		0.05
EE	398	0.547832		0.05
EE	399	0.237662		0.05
EE	400	-0.812541		0.05
EE	401	-3.55212		0.05
EE	402	-0.0538218		0.0500626
EE	403	0.559461		0.05
EE	404	-0.342132		0.05
EE	405	-1.37471		0.05
EE	406	-0.027264		0.05
EE	407	-0.2513		0.05
EE	408	0.779378		0.05
EE	409	0.203841		0.05
EE	410	-0.879834		0.05
EE	411	1.36384		0.05
EE	412	0.219491		0.05
EE	413	0.627649		0.05
EE	414	-2.32436		0.05
EE	415	0.648897		0.05
EE	416	0.23638		0.05
EE	417	0.0636726		0.05
EE	418	0.0978978		0.05
EE	419	-0.038595		0.05
EE	420	-0.970025		0.05
EE	422	-0.679841		0.05
EE	423	-0.0941728		0.05
EE	424	-0.37094		0.05
EE	425	-1.12854		0.05
EE	426	-0.411769		0.05
EE	427	-0.111266		0.05
EE	428	0.0890213		0.05
EE	429	-0.916247		0.0500626
EE	430	0.216329		0.05
EE	431	-0.581612		0.05
EE	432	-2.3581		0.05
EE	433	0.120352		0.05
EE	434	0.18318		0.05
EE	435	0.592784		0.05
EE	436	-1.43246		0.05
EE	437	-1.27054		0.05
EE	438	-1.69554		0.05
EE	439	-2.1041		0.05
EE	440	0.536478		0.05
EE	441	-0.548209		0.05
EE	442	0.312454		0.05
EE	443	-1.55732		0.05
EE	444	-0.668854		0.05
EE	445	0.212801		0.05
EE	446	0.462348		0.05
EE	447	-1.72269		0.05
EE	448	-1.71122		0.05
EE	449	-0.777668		0.05
EE	450	-1.55118		0.05
EE	451	-0.982355		0.05
EE	452	-0.666956		0.05
EE	453	0.673016		0.05
EE	454	1.21845		0.05
EE	455	-2.19029		0.05
EE	456	-0.865947		0.05
EE	457	-0.107154		0.05
EE	458	0.917247		0.05
EE	459	0.591156		0.05
EE	460	0.0628028		0.05
EE	461	0.215768		0.05
EE	462	0.433993		0.05
EE	463	0.599599		0.05
EE	464	0.914554		0.05
EE	465	0.175332		0.05
EE	466	-0.223895		0.05
EE	467	-0.286313		0.05
EE	468	0.0930836		0.05
EE	469	0.287594		0.05
EE	470	0.96576		0.05
EE	471	0.267163		0.05
EE	472	0.796631		0.05
EE	473	-0.302087		0.05
EE	474	0.277159		0.05
EE	475	-2.02474		0.05
EE	476	-0.869084		0.05
EE	477	0.0165148		0.05
EE	478	-1.20675		0.05
EE	479	-1.19654		0.05
EE	480	-0.936069		0.05
EE	481	0.311886		0.05
EE	482	-2.28839		0.05
EE	483	-2.23584		0.05
EE	484	-2.10795		0.05
EE	485	0.021386		0.05
EE	486	0.369222		0.05
EE	487	-0.35095		0.05
EE	488	0.594894		0.05
EE	489	0.630622		0.05
EE	490	0.441205		0.05
EE	491	1.19073		0.05
EE	492	-0.776393		0.05
EE	493	-1.11852		0.05
EE	494	0.957634		0.05
EE	495	0.149195		0.05
EE	496	0.985998		0.05
EE	497	-0.534207		0.05
EE	498	-0.921109		0.05
EE	499	-2.23248		0.05
EE	500	0.420094		0.05
EE	501	0.2801		0.05
EE	502	-0.02636		0.05
EE	503	0.118745		0.05
EE	504	-0.0383907		0.05
EE	505	1.37693		0.05
EE	506	1.27911		0.05
EE	507	-1.94721		0.05
EE	508	-0.501371		0.05
EE	509	-1.20062		0.05
EE	510	-0.307491		0.05
EE	511	-0.593914		0.05
EE	512	-0.385224		0.05
EE	513	-0.135736		0.05
EE	514	0.947033		0.05
EE	515	-1.06526		0.05
EE	516	0.362075		0.05
EE	517	0.572951		0.05
EE	518	-0.0425959		0.05
EE	519	-1.46499		0.05
EE	520	0.0131993		0.05
EE	521	0.749861		0.05
EE	522	0.251166		0.05
EE	523	0.630015		0.05
EE	524	0.470379		0.05
EE	525	-0.277424		0.05
EE	526	-1.11198		0.05
EE	527	-1.7814		0.05
EE	528	0.578993		0.05
EE	529	-0.255799		0.05
EE	530	0.14371		0.05
EE	531	-0.391057		0.05
EE	532	-0.860357		0.05
EE	533	0.785395		0.05
EE	534	1.00104		0.05
EE	535	-0.900043		0.05
EE	536	0.363942		0.05
EE	537	0.562607		0.05
EE	538	-0.760623		0.05
EE	539	-0.696031		0.05
EE	540	-0.0907654		0.05
EE	541	0.316861		0.05
EE	542	0.237504		0.05
EE	543	-0.0684401		0.05
EE	544	-0.627315		0.05
EE	545	0.721922		0.05
EE	546	0.351948		0.05
EE	547	-1.41156		0.05
EE	548	-1.23698		0.05
EE	549	-1.20357		0.05
EE	550	0.639789		0.05
EE	551	-0.0917438		0.05
EE	552	-1.46919		0.05
EE	553	-1.43954		0.05
EE	554	-0.806519		0.05
EE	555	0.16677		0.05
EE	556	0.825003		0.05
EE	557	-0.819879		0.05
EE	558	-1.0601		0.05
EE	559	-0.0112986		0.05
EE	560	0.857473		0.05
EE	561	0.489781		0.05
EE	562	-4.9607		0.05
EE	563	0.382906		0.05
EE	564	0.57066		0.05
EE	565	-0.604821		0.05
EE	566	-0.0537469		0.05
EE	567	-0.885557		0.05
EE	568	0.0206231		0.05
EE	569	-0.0203091		0.05
EE	570	-1.62829		0.0548821
EE	571	-1.14148		0.0523424
EE	572	-1.37665		0.0539164
EE	573	-2.43176		0.05
EE	574	-2.10247		0.05
EE	575	-0.405577		0.05
EE	576	0.815275		0.05
EE	577	0.0160015		0.05
EE	578	-0.0463945		0.05
EE	579	0.716687		0.05
EE	580	-0.105261		0.05
EE	581	-0.241177		0.05
EE	582	-1.31997		0.05
EE	583	-0.326118		0.05
EE	584	-0.329443		0.05
EE	585	1.25214		0.05
EE	586	0.846317		0.05
EE	587	0.281548		0.05
EE	588	-1.39509		0.05
EE	589	-0.270374		0.05
EE	590	-0.09579		0.05
EE	591	-0.359184		0.05
EE	592	-0.299379		0.05
EE	593	-10.3992		0.05
EE	594	0.780139		0.05
EE	595	-0.439969		0.05
EE	596	-0.687695		0.05
EE	597	-0.0594743		0.05
EE	598	1.07941		0.05
EE	599	0.80302		0.05
EE	600	-1.43003		0.05
EE	601	-0.823883		0.05
EE	602	0.152258		0.05
EE	603	-0.296595		0.05
EE	604	-0.124659		0.05
EE	605	0.322226		0.05
EE	606	0.767973		0.05
EE	607	-1.33611		0.05
EE	608	-1.33432		0.05
EE	609	-0.799819		0.05
EE	610	-1.36343		0.05
EE	611	1.21599		0.05
EE	612	-0.680117		0.05
EE	613	-0.541808		0.05
EE	614	-0.695586		0.05
EE	615	0.798072		0.0580259
EE	616	0.954553		0.05
EE	617	0.134372		0.05
EE	618	-0.219846		0.05
EE	619	-0.639998		0.05
EE	620	0.370738		0.05
EE	621	0.112682		0.05
EE	622	-2.69842		0.05
EE	623	0.115476		0.05
EE	624	-1.37442		0.05
EE	625	0.917979		0.05
EE	626	0.588251		0.05
EE	627	0.462468		0.05
EE	628	-0.207178		0.05
EE	629	0.275287		0.05
EE	630	-0.980387		0.05
EE	631	-0.649181		0.05
EE	632	-1.14146		0.05
EE	633	-0.00956938		0.05
EE	634	-0.282612		0.05
EE	635	-1.5025		0.05
EE	636	-1.46084		0.05
EE	637	-0.791504		0.05
EE	638	-0.946224		0.05
EE	639	-0.350055		0.05
EE	640	-0.432181		0.05
EE	641	-1.14335		0.05
EE	642	-1.99621		0.05
EE	643	-0.930135		0.05
EE	644	-1.73276		0.05
EE	645	-0.353475		0.05
EE	646	0.471057		0.05
EE	647	-0.217325		0.05
EE	648	0.538899		0.05
EE	649	0.474166		0.05
EE	650	-1.65092		0.05
EE	651	-0.590749		0.05
EE	652	-0.770742		0.05
EE	653	-0.414009		0.05
EE	654	-0.487024		0.05
EE	655	0.287914		0.05
EE	656	0.559309		0.05
EE	657	-0.0386481		0.05
EE	658	0.564549		0.05
EE	659	0.647796		0.05
EE	660	-1.52482		0.05
EE	661	0.392245		0.05
EE	662	0.569912		0.05
EE	663	0.333852		0.05
EE	664	0.22257		0.05
EE	665	0.642735		0.05
EE	666	0.666478		0.05
EE	667	-0.019903		0.05
EE	668	0.536511		0.05
EE	669	0.974953		0.05
EE	670	-2.21921		0.05
EE	671	-0.230186		0.05
EE	672	-0.486829		0.05
EE	673	0.777304		0.05
EE	674	0.676644		0.05
EE	675	0.405314		0.05
EE	676	0.727172		0.05
EE	677	0.968875		0.05
EE	678	0.389885		0.05
EE	679	-0.393064		0.05
EE	680	0.898361		0.05
EE	681	-0.383688		0.05
EE	682	-0.282894		0.05
EE	683	0.777269		0.05
EE	684	0.11271		0.05
EE	685	1.091		0.05
EE	686	0.634858		0.05
EE	687	0.304709		0.05
EE	688	0.944957		0.05
EE	689	-0.191179		0.05
EE	690	0.867002		0.05
EE	691	0.625151		0.0500626
EE	692	0.0107314		0.05
EE	693	-1.21228		0.05
EE	694	-0.170279		0.05
EE	695	1.1623		0.05
EE	696	-0.380285		0.05
EE	697	0.678102		0.0500626
EE	698	0.0214382		0.05
EE	699	0.530729		0.05
EE	700	0.124154		0.05
EE	701	0.602181		0.05
EE	702	-1.21681		0.05
EE	703	-0.164481		0.05
EE	704	0.303105		0.05
EE	705	-0.983159		0.05
EE	706	-1.8855		0.05
EE	707	-0.277136		0.05
EE	708	0.524055		0.05
EE	709	-1.05257		0.05
EE	710	0.49724		0.0537603
EE	711	0.615877		0.05
EE	712	-0.728565		0.0518476
EE	713	-0.562916		0.05
EE	714	-0.266031		0.05
EE	715	-0.993682		0.05
EE	716	-0.793257		0.05
EE	717	-2.5103		0.05
EE	718	-1.32285		0.05
EE	719	-0.981885		0.05
EE	720	-0.473521		0.05
EE	721	-0.366381		0.05
EE	722	-1.07793		0.05
EE	723	-0.326964		0.05
EE	724	0.476615		0.05
EE	725	-0.0847731		0.05
EE	726	-0.284136		0.05
EE	727	-0.520834		0.05
EE	728	0.212836		0.05
EE	729	-1.096		0.05
EE	730	-0.0700467		0.05
EE	731	0.4999		0.05
EE	732	-0.69539		0.05
EE	733	-0.429875		0.05
EE	734	0.352764		0.05
EE	735	-1.36694		0.05
EE	736	-0.767975		0.05
EE	737	-1.00618		0.05
EE	738	-0.120997		0.05
EE	739	-2.19253		0.05
EE	740	0.849002		0.05
EE	741	0.905051		0.05
EE	742	-2.07973		0.05
EE	743	-1.60075		0.05
EE	744	-0.696098		0.05
EE	745	-1.75769		0.05
EE	746	-1.03266		0.05
EE	747	-0.547216		0.05
EE	748	0.981077		0.05
EE	749	-1.46607		0.05
EE	750	-1.09903		0.05
EE	751	-0.365848		0.05
EE	752	0.139513		0.05
EE	753	-0.972565		0.05
EE	754	-4.17703		0.05
EE	755	0.582401		0.05
EE	756	-0.772464		0.05
EE	757	-0.64987		0.05
EE	758	-0.620309		0.05
EE	759	-1.94493		0.05
EE	760	-0.258919		0.05
EE	761	-1.11458		0.05
EE	762	1.06105		0.05
EE	763	-1.65228		0.05
EE	764	-0.225212		0.05
EE	765	0.640632		0.05
EE	766	0.0526305		0.05
EE	767	-0.460137		0.05
EE	768	-1.14163		0.05
EE	769	-1.10661		0.05
EE	770	-0.608202		0.05
EE	771	-1.36308		0.05
EE	772	-2.3598		0.05
EE	773	-1.3364		0.05
EE	774	-1.58563		0.05
EE	775	-1.45819		0.05
EE	776	-2.78521		0.05
EE	777	-1.1656		0.05
EE	778	-1.49825		0.05
EE	779	-0.985806		0.05
EE	780	-0.585948		0.05
EE	781	-1.7871		0.05
EE	782	-0.151777		0.05
EE	783	0.660406		0.05
EE	784	0.950469		0.05
EE	785	0.593634		0.05
EE	786	-1.10774		0.05
EE	787	-0.731862		0.05
EE	788	0.484047		0.05
EE	789	0.539228		0.138675
EE	790	0.642156		0.05
EE	791	-2.66401		0.05
EE	792	-0.00661827		0.05
EE	793	0.22843		0.05
EE	794	0.777814		0.05
EE	795	0.453001		0.05
EE	796	-1.62362		0.05
EE	797	-0.224674		0.05
EE	798	-0.171406		0.05
EE	799	-1.58856		0.05
EE	800	0.474838		0.05
EE	801	-2.29081		0.05
EE	802	0.0445843		0.05
EE	803	-0.15854		0.05
EE	804	0.149832		0.05
EE	805	0.457715		0.05
EE	806	0.4161		0.05
EE	807	0.298218		0.05
EE	808	-0.176859		0.05
EE	809	1.11039		0.05
EE	810	-0.174917		0.05
EE	811	-0.753819		0.05
EE	812	-0.611854		0.05
EE	813	-0.0677544		0.05
EE	814	0.963478		0.05
EE	815	0.922961		0.05
EE	816	-1.50897		0.05
EE	817	-2.115		0.05
EE	818	-1.46451		0.05
EE	819	0.24977		0.05
EE	820	0.770082		0.05
EE	821	0.703862		0.05
EE	822	0.559687		0.05
EE	823	-1.59441		0.05
EE	824	-0.870106		0.05
EE	825	-0.261595		0.05
EE	826	0.440264		0.05
EE	827	0.627322		0.05
EE	828	-0.854685		0.05
EE	829	0.589566		0.05
EE	830	-0.531853		0.05
EE	831	0.473235		0.05
EE	832	-1.33196		0.05
EE	833	0.421461		0.05
EE	834	-0.477129		0.05
EE	835	0.288636		0.05
EE	836	0.494375		0.05
EE	837	-0.335948		0.05
EE	838	-1.33248		0.05
EE	839	-0.649916		0.05
EE	840	-1.47747		0.05
EE	841	0.461915		0.05
EE	842	1.12394		0.0584206
EE	843	0.10918		0.05
EE	844	0.0865953		0.05
EE	845	0.0274273		0.05
EE	846	1.00835		0.05
EE	847	0.24601		0.05
EE	848	-0.619803		0.05
EE	849	-0.705153		0.05
EE	850	-0.919488		0.05
EE	851	-0.928166		0.05
EE	852	0.579204		0.05
EE	853	-0.408022		0.05
EE	854	-1.5496		0.05
EE	855	-2.4965		0.05
EE	856	0.875644		0.05
EE	857	1.72281		0.05
EE	858	0.876101		0.05
EE	859	0.345817		0.05
EE	860	-0.661844		0.05
EE	861	-1.19608		0.05
EE	862	-0.272132		0.05
EE	863	0.10642		0.05
EE	864	0.585586		0.05
EE	865	-0.821295		0.05
EE	866	-0.851794		0.05
EE	867	0.305002		0.05
EE	868	0.923435		0.05
EE	869	0.349294		0.05
EE	870	-0.483553		0.05
EE	871	-0.198287		0.05
EE	872	0.403354		0.05
EE	873	0.47317		0.05
EE	874	-0.920736		0.05
EE	875	-0.357286		0.05
EE	876	-0.194525		0.05
EE	877	0.672393		0.05
EE	878	0.385093		0.05
EE	879	0.602622		0.05
EE	880	-1.0042		0.05
EE	881	-0.523838		0.05
EE	882	-0.3911		0.05
EE	883	1.13225		0.05
EE	884	0.214788		0.05
EE	885	-1.78823		0.05
EE	886	0.331615		0.05
EE	887	0.049235		0.05
EE	888	0.107613		0.05
EE	889	0.990472		0.05
EE	890	-0.355662		0.05
EE	891	-0.23947		0.05
EE	892	-0.56685		0.05
EE	893	0.2677		0.05
EE	894	-0.209874		0.05
EE	895	0.664894		0.05
EE	896	-0.287638		0.05
EE	897	-1.7552		0.05
EE	898	0.15717		0.05
EE	899	-0.0235483		0.05
EE	900	-0.429909		0.05
EE	901	0.0976025		0.05
EE	902	-0.622372		0.05
EE	903	0.934312		0.05
EE	904	-0.0514074		0.05
EE	905	0.373677		0.05
EE	906	1.07396		0.05
EE	907	-0.920509		0.05
EE	908	-2.09352		0.05
EE	909	-2.73154		0.05
EE	910	0.571774		0.05
EE	911	0.286002		0.05
EE	912	-0.0038424		0.05
EE	913	0.9365		0.05
EE	914	-1.36667		0.05
EE	915	0.884145		0.05
EE	916	0.608378		0.05
EE	917	0.621637		0.05
EE	918	0.206372		0.05
EE	919	-0.834447		0.05
EE	920	-0.0549311		0.05
EE	921	0.686314		0.05
EE	922	-1.06862		0.05
EE	923	-1.50576		0.05
EE	924	0.635852		0.05
EE	925	0.71208		0.05
EE	926	0.987365		0.05
EE	927	-0.0268162		0.05
EE	928	-0.25588		0.05
EE	929	-0.565266		0.05
EE	930	1.24736		0.05
EE	931	1.3684		0.05
EE	932	0.261652		0.05
EE	933	0.806457		0.05
EE	934	-0.75965		0.05
EE	935	-0.0779624		0.05
EE	936	-1.19155		0.05
EE	937	0.17586		0.05
EE	938	0.905268		0.05
EE	939	-1.50869		0.05
EE	940	0.050835		0.05
EE	941	0.316742		0.05
EE	942	0.971962		0.05
EE	943	-0.539331		0.05
EE	944	-0.490681		0.05
EE	945	0.241372		0.05
EE	946	-0.67969		0.05
EE	947	0.270296		0.05
EE	948	-0.114386		0.05
EE	949	0.499222		0.05
EE	950	-0.264976		0.05
EE	951	-0.0432703		0.05
EE	952	0.63558		0.05
EE	953	0.196544		0.05
EE	954	-0.926431		0.05
EE	955	-0.806741		0.05
EE	956	-0.201745		0.05
EE	957	1.02762		0.05
EE	959	-1.17892		0.05
EE	960	0.370026		0.05
EE	961	0.476778		0.05
EE	962	0.445814		0.05
EE	963	-0.751549		0.05
EE	964	0.794499		0.05
EE	965	-0.21232		0.05
EE	966	-0.475858		0.05
EE	967	0.0310234		0.05
EE	968	1.12102		0.05
EE	969	0.7666		0.05
EE	970	1.07753		0.05
EE	971	0.876592		0.05
EE	972	0.480457		0.05
EE	973	0.695094		0.05
EE	974	-1.64817		0.05
EE	975	0.0902816		0.05
EE	976	0.480469		0.05
EE	977	0.864002		0.05
EE	978	0.992973		0.05
EE	979	1.11835		0.05
EE	980	0.855171		0.05
EE	981	-0.833985		0.05
EE	982	-1.12616		0.05
EE	983	-0.298555		0.05
EE	984	0.0707417		0.05
EE	985	0.375048		0.05
EE	986	0.596739		0.05
EE	987	-0.680644		0.05
EE	988	-0.74179		0.05
EE	989	0.392161		0.05
EE	990	0.571756		0.05
EE	991	0.0236977		0.05
EE	992	-0.0550676		0.05
EE	993	-1.76505		0.05
EE	994	-1.34227		0.05
EE	995	0.0628052		0.05
EE	996	-1.31697		0.05
EE	997	-0.0265559		0.05
EE	998	-0.221007		0.05
EE	999	-1.17924		0.05
EE	1000	-0.581538		0.05
EE	1001	-1.29266		0.05
EE	1002	-1.04357		0.05
EE	1003	-0.482668		0.05
EE	1004	1.42729		0.05
EE	1005	1.2369		0.05
EE	1006	0.9236		0.05
EE	1007	0.89707		0.05
EE	1008	-0.655579		0.05
EE	1009	-1.2362		0.05
EE	1010	0.17036		0.05
EE	1011	0.50445		0.05
EE	1012	-0.0233608		0.05
EE	1013	-0.777089		0.05
EE	1014	0.0399462		0.05
EE	1015	1.04609		0.05
EE	1016	0.232879		0.05
EE	1017	-0.0227389		0.05
EE	1018	-0.172189		0.05
EE	1019	0.457076		0.05
EE	1020	0.505659		0.05
EE	1021	1.09309		0.05
EE	1022	0.953663		0.05
EE	1023	1.14524		0.05
EE	1024	0.92307		0.05
EE	1025	0.539976		0.05
EE	1026	0.986164		0.05
EE	1027	0.964805		0.05
EE	1028	-0.778109		0.05
EE	1029	-1.18347		0.05
EE	1030	-0.00424518		0.05
EE	1031	-0.0468553		0.05
EE	1032	0.245636		0.05
EE	1033	0.227209		0.05
EE	1034	-0.923978		0.05
EE	1035	0.442927		0.05
EE	1036	0.150314		0.05
EE	1037	0.385906		0.05
EE	1038	0.114403		0.05
EE	1039	-0.238392		0.05
EE	1040	-0.370242		0.05
EE	1041	0.414828		0.05
EE	1042	0.790963		0.05
EE	1043	-0.501846		0.05
EE	1044	0.0749013		0.05
EE	1045	0.527789		0.05
EE	1046	0.0960671		0.05
EE	1047	0.486301		0.05
EE	1048	-0.076125		0.05
EE	1049	0.986366		0.05
EE	1050	-0.553355		0.05
EE	1051	0.924494		0.05
EE	1052	0.371123		0.05
EE	1053	0.745584		0.05
EE	1054	-0.466806		0.05
EE	1055	0.0701401		0.05
EE	1056	-0.121713		0.05
EE	1057	-1.69058		0.05
EE	1058	-0.0308568		0.05
EE	1059	0.567289		0.05
EE	1060	0.83294		0.05
EE	1061	0.174627		0.05
EE	1062	-0.313165		0.05
EE	1063	0.683683		0.05
EE	1064	1.22343		0.05
EE	1065	0.377466		0.05
EE	1066	0.118848		0.05
EE	1067	0.245191		0.05
EE	1068	0.0703839		0.05
EE	1069	-0.269211		0.05
EE	1070	0.273382		0.05
EE	1071	-1.05119		0.05
EE	1072	-1.03188		0.05
EE	1073	-2.17147		0.05
EE	1074	0.0663501		0.05
EE	1075	-0.609639		0.05
EE	1076	0.201746		0.05
EE	1077	-0.639206		0.05
EE	1078	1.98258		0.05
EE	1079	1.96493		0.05
EE	1080	-3.40356		0.05
EE	1081	-0.892302		0.05
EE	1082	-1.79494		0.05
EE	1083	-2.04867		0.05
EE	1084	-1.09364		0.05
EE	1085	-1.82613		0.05
EE	1086	-0.342731		0.05
EE	1087	-1.61351		0.05
EE	1088	-0.330075		0.05
EE	1089	-0.289526		0.05
EE	1090	-0.975638		0.05
EE	1091	-0.902971		0.05
EE	1092	-1.96056		0.05
EE	1093	-1.09684		0.05
EE	1094	-0.892424		0.0529999
EE	1095	-1.16235		0.05
EE	1097	-1.84342		0.05
EE	1098	-1.24021		0.05
EE	1099	-0.397857		0.05
EE	1100	-0.260744		0.05
EE	1101	0.0695419		0.05
EE	1102	-1.18156		0.05
EE	1103	-0.941451		0.05
EE	1104	0.572076		0.05
EE	1105	0.515281		0.05
EE	1106	0.540842		0.05
EE	1107	-0.736526		0.05
EE	1108	-1.71941		0.05
EE	1109	-1.08054		0.05
EE	1110	-0.107567		0.05
EE	1111	1.02195		0.05
EE	1112	0.101997		0.05
EE	1113	-0.349818		0.05
EE	1114	0.15695		0.05
EE	1115	0.220602		0.05
EE	1116	1.06332		0.05
EE	1117	-0.600009		0.05
EE	1118	-0.369748		0.05
EE	1119	-0.772993		0.05
EE	1120	-0.944907		0.05
EE	1121	0.221695		0.05
EE	1122	-0.214276		0.05
EE	1123	0.797875		0.05
EE	1124	0.734868		0.05
EE	1125	-0.048332		0.05
EE	1126	0.686851		0.05
EE	1127	-0.643607		0.05
EE	1128	-1.5802		0.05
EE	1129	-0.601167		0.05
EE	1130	-1.26408		0.05
EE	1131	-0.437571		0.05
EE	1132	0.30038		0.05
EE	1133	-1.42763		0.05
EE	1134	-1.60138		0.05
EE	1135	-0.494999		0.05
EE	1136	-3.30266		0.05
EE	1137	0.499932		0.05
EE	1138	-0.637858		0.05
EE	1139	-1.25908		0.05
EE	1140	-1.35839		0.05
EE	1141	-0.308393		0.05
EE	1142	0.0539253		0.05
EE	1143	-1.55858		0.05
EE	1144	-0.644375		0.05
EE	1145	0.205546		0.05
EE	1146	0.178302		0.05
EE	1148	-0.50661		0.05
EE	1149	-1.55394		0.05
EE	1150	-0.0595671		0.05
EE	1151	1.03348		0.05
EE	1152	-0.104197		0.05
EE	1153	-2.01397		0.05
EE	1154	-0.440932		0.05
EE	1155	-0.0757419		0.05
EE	1156	0.501364		0.05
EE	1157	-0.481205		0.05
EE	1158	-0.931571		0.05
EE	1159	-3.24059		0.05
EE	1160	-2.25495		0.05
EE	1161	-1.91195		0.05
EE	1162	0.0580717		0.05
EE	1163	-2.49747		0.0760286
EE	1164	-0.760548		0.05
EE	1165	-0.820892		0.05
EE	1166	-1.88342		0.05
EE	1167	-2.1202		0.05
EE	1168	-1.11251		0.05
EE	1169	-0.131045		0.05
EE	1170	0.763688		0.05
EE	1171	-2.45689		0.05
EE	1172	-1.66298		0.05
EE	1173	-0.883098		0.05
EE	1174	-0.25051		0.05
EE	1175	-0.501947		0.05
EE	1176	-1.07926		0.05
EE	1177	0.157496		0.05
EE	1178	0.187472		0.05
EE	1180	-0.686952		0.05
EE	1181	-0.981673		0.05
EE	1182	-0.912529		0.05
EE	1183	-1.01459		0.05
EE	1184	-0.0092986		0.05
EE	1185	0.83396		0.05
EE	1186	-1.11675		0.05
EE	1187	-0.416909		0.05
EE	1188	0.467161		0.05
EE	1189	0.825512		0.05
EE	1190	0.316588		0.05
EE	1191	-1.22295		0.05
EE	1192	-0.326017		0.05
EE	1193	-0.263672		0.05
EE	1194	0.621544		0.05
EE	1195	0.940818		0.05
EE	1196	1.20294		0.05
EE	1197	0.51506		0.05
EE	1198	0.518937		0.05
EE	1199	0.792191		0.05
EE	1200	0.545864		0.05
EE	1201	0.602687		0.05
EE	1202	0.34112		0.05
EE	1203	0.406641		0.05
EE	1204	-0.773533		0.05
EE	1205	0.707382		0.05
EE	1206	-0.00411995		0.05
EE	1207	1.07101		0.05
EE	1208	-0.332137		0.05
EE	1209	0.68163		0.05
EE	1210	0.615496		0.05
EE	1211	-0.558712		0.05
EE	1212	0.475594		0.05
EE	1213	0.43142		0.05
EE	1214	-0.252643		0.05
EE	1215	-0.813885		0.05
EE	1216	-0.310116		0.05
EE	1217	1.70832		0.05
EE	1218	0.0152468		0.05
EE	1219	-1.98418		0.05
EE	1220	-2.54441		0.05
EE	1221	0.991658		0.05
EE	1222	0.826857		0.05
EE	1223	-2.01309		0.05
EE	1224	-5.68458		0.05
EE	1225	-0.704144		0.05
EE	1226	-4.94287		0.05
EE	1227	-0.218856		0.05
EE	1228	0.313204		0.05
EE	1229	-0.315955		0.05
EE	1230	-1.81723		0.05
EE	1232	-0.990052		0.05
EE	1233	0.333544		0.05
EE	1234	-0.541838		0.05
EE	1235	-0.886447		0.05
EE	1236	0.907851		0.05
EE	1237	0.313899		0.05
EE	1238	-4.05374		0.05
EE	1239	-1.28914		0.05
EE	1240	-0.980537		0.05
EE	1241	-0.648632		0.05
EE	1242	-0.765256		0.05
EE	1243	-2.93674		0.05
EE	1244	-1.62463		0.05
EE	1245	-1.60255		0.05
EE	1246	0.0595068		0.05
EE	1247	0.32875		0.05
EE	1248	-0.862243		0.05
EE	1249	-0.393187		0.05
EE	1250	-1.51237		0.05
EE	1251	-1.53761		0.05
EE	1252	-2.31619		0.05
EE	1253	0.00513969		0.05
EE	1254	0.0938496		0.05
EE	1255	-1.27993		0.05
EE	1256	-1.30212		0.05
EE	1257	-1.30911		0.05
EE	1258	-0.0847091		0.05
EE	1259	-0.319384		0.05
EE	1260	-0.495834		0.05
EE	1261	0.0312648		0.05
EE	1262	-0.830257		0.05
EE	1263	0.178852		0.05
EE	1264	0.314544		0.05
EE	1265	-0.936475		0.05
EE	1266	-1.12493		0.05
EE	1267	-1.55981		0.05
EE	1268	1.69637		0.05
EE	1269	0.837069		0.05
EE	1270	-0.000176951		0.05
EE	1271	-1.48924		0.05
EE	1272	0.359304		0.0500626
EE	1273	0.119274		0.05
EE	1274	0.731362		0.05
EE	1275	-0.813783		0.05
EE	1276	0.73866		0.05
EE	1277	-1.08959		0.05
EE	1278	-1.14771		0.05
EE	1279	1.14996		0.05
EE	1280	-0.611881		0.05
EE	1281	-0.0791318		0.05
EE	1282	0.161719		0.05
EE	1283	0.977542		0.05
EE	1284	0.509977		0.05
EE	1286	-0.237176		0.05
EE	1287	0.832098		0.05
EE	1288	0.473525		0.05
EE	1289	0.535268		0.05
EE	1290	1.52126		0.05
EE	1291	1.34745		0.05
EE	1292	-1.43741		0.05
